# Event Summary Data - Weather
#
# Station: (501) Nikhef
#
# Data taken from 2021-09-07 00:00:00 to 2021-09-08 00:00:00
#
#
# HiSPARC data and HiSPARC software is licensed for use within the HiSPARC collaboration
# and for educational purposes. Commercial use is prohibited.
#
# Academic publishing including, but not limited to preprints, journal articles, theses
# and books using HiSPARC data, is prohibited unless permission is explicitly granted by
# the HiSPARC management (beheer@hisparc.nl)
#
# For information about HiSPARC data usage and HiSPARC software application
# please contact: beheer@hisparc.nl or consult www.hisparc.nl
#
#
#
# This data contains the following columns:
#
# date:                 time of event [GPS calendar date]
# time:                 time of event [GPS time of day]
# timestamp:            time of event [UNIX timestamp]
# temperature_inside:   temperature inside [deg C]
# temperature_outside:  temperature outside [deg C]
# humidity_inside:      relative humidity of the air inside [%]
# humidity_outside:     relative humidity of the air [%]
# atmospheric_pressure: barometer data [hPa]
# wind_direction:       wind direction [deg]
# wind_speed:           wind speed [m/s]
# solar_radiation:      intensity of solar radiation [W/m/m]
# uv_index:             measurement for UV intensity [0-16]
# evapotranspiration:   amount of evaporated and transpirated water [mm]
# rain_rate:            amount of rainfall [mm/h]
# heat_index:           perceived temperature taking humidity into account [deg C]
# dew_point:            water vapor below this temperature will start to condensate [deg C]
# wind_chill:           perceived temperature taking wind into account [deg C]
#
# Values of -1 or -999 indicate a problem in that measurement or
# the absence of that sensor.
#
#
2021-09-07	16:20:25	1631031625	27.1	23.6	46	63	1020	29	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:20:30	1631031630	27.1	23.6	46	63	1020	30	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:20:35	1631031635	27.1	23.6	46	63	1020	29	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:20:41	1631031641	27.1	23.6	46	63	1020	30	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:20:46	1631031646	27.1	23.6	46	63	1020	46	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:20:51	1631031651	27.1	23.6	46	63	1020	48	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:20:56	1631031656	27.1	23.6	46	63	1020	48	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:01	1631031661	27.1	23.6	46	63	1020	48	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:06	1631031666	27.1	23.6	46	63	1020	48	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:11	1631031671	27.1	23.6	46	63	1020	47	0	246	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:16	1631031676	27.1	23.6	46	63	1020	48	0	244	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:21	1631031681	27.1	23.6	46	63	1020	47	0	244	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:26	1631031686	27.1	23.6	46	63	1020	51	0	244	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:31	1631031691	27.1	23.6	46	63	1020	51	0	244	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:36	1631031696	27.1	23.6	46	63	1020	49	0	244	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:41	1631031701	27.1	23.6	46	63	1020	51	0	244	0	2.7432	0	24	16.1	23.6
2021-09-07	16:21:46	1631031706	27.1	23.5	46	64	1020	51	0	244	0	2.7432	0	24	16.3	23.5
2021-09-07	16:21:51	1631031711	27.1	23.5	46	64	1020	50	0	244	0	2.7432	0	24	16.3	23.5
2021-09-07	16:21:56	1631031716	27.1	23.6	46	64	1020	49	0	244	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:01	1631031721	27.1	23.6	46	64	1020	51	0	244	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:06	1631031726	27.1	23.6	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:11	1631031731	27.1	23.6	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:16	1631031736	27.1	23.6	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:21	1631031741	27.1	23.6	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:26	1631031746	27.1	23.6	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:31	1631031751	27.1	23.6	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:36	1631031756	27.1	23.6	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:41	1631031761	27.1	23.6	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:46	1631031766	27.1	23.6	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.6
2021-09-07	16:22:51	1631031771	27.1	23.5	46	64	1020	51	0	241	0	2.7432	0	24	16.3	23.5
2021-09-07	16:22:56	1631031776	27.1	23.5	46	64	1020	51	0	239	0	2.7432	0	24	16.3	23.5
2021-09-07	16:23:01	1631031781	27.1	23.6	46	64	1020	50	0	239	0	2.7432	0	24	16.3	23.6
2021-09-07	16:23:06	1631031786	27.1	23.6	46	64	1020	51	0	239	0	2.7432	0	24	16.3	23.6
2021-09-07	16:23:11	1631031791	27.1	23.6	46	64	1020	22	0	239	0	2.7432	0	24	16.3	23.6
2021-09-07	16:23:16	1631031796	27.1	23.6	46	64	1020	24	0	239	0	2.7432	0	24	16.3	23.6
2021-09-07	16:23:22	1631031802	27.1	23.6	46	64	1020	24	0	239	0	2.7432	0	24	16.3	23.6
2021-09-07	16:23:26	1631031806	27.1	23.6	46	64	1020	37	0	239	0	2.7432	0	24	16.3	23.6
2021-09-07	16:23:32	1631031812	27.1	23.6	46	64	1020	49	0	239	0	2.7432	0	24	16.3	23.6
2021-09-07	16:23:37	1631031817	27.1	23.6	46	64	1020	49	0	239	0	2.7432	0	24	16.3	23.6
2021-09-07	16:23:42	1631031822	27.1	23.5	46	64	1020	50	0	239	0	2.7432	0	24	16.3	23.5
2021-09-07	16:23:47	1631031827	27.1	23.5	46	64	1020	51	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:23:52	1631031832	27.1	23.5	46	64	1020	51	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:23:57	1631031837	27.1	23.5	46	64	1020	51	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:02	1631031842	27.1	23.5	46	64	1020	51	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:07	1631031847	27.1	23.5	46	64	1020	47	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:12	1631031852	27.1	23.5	46	64	1020	32	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:17	1631031857	27.1	23.5	46	64	1020	33	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:22	1631031862	27.1	23.5	46	64	1020	35	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:27	1631031867	27.1	23.5	46	64	1020	36	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:32	1631031872	27.1	23.5	46	64	1020	36	0	237	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:37	1631031877	27.1	23.5	46	64	1020	36	0	234	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:42	1631031882	27.1	23.6	46	64	1020	36	0	234	0	2.7432	0	24	16.3	23.6
2021-09-07	16:24:47	1631031887	27.1	23.6	46	64	1020	36	0	234	0	2.7432	0	24	16.3	23.6
2021-09-07	16:24:52	1631031892	27.1	23.5	46	64	1020	36	0	234	0	2.7432	0	24	16.3	23.5
2021-09-07	16:24:57	1631031897	27.1	23.5	46	64	1020	36	0	234	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:02	1631031902	27.1	23.5	46	64	1020	36	0	234	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:07	1631031907	27.1	23.5	46	64	1020	36	0	234	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:12	1631031912	27.1	23.5	46	64	1020	36	0	234	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:17	1631031917	27.1	23.5	46	64	1020	22	0	234	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:22	1631031922	27.1	23.5	46	64	1020	21	0	234	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:27	1631031927	27.1	23.5	46	64	1020	22	0	234	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:32	1631031932	27.1	23.5	46	64	1020	22	0	232	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:37	1631031937	27.1	23.5	46	64	1020	22	0	232	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:42	1631031942	27.1	23.5	46	64	1020	22	0	232	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:47	1631031947	27.1	23.5	46	64	1020	22	0	232	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:52	1631031952	27.1	23.5	46	64	1020	22	0	232	0	2.7432	0	24	16.3	23.5
2021-09-07	16:25:58	1631031958	27.1	23.5	46	64	1020	22	0	232	0	2.7432	0	24	16.3	23.5
2021-09-07	16:26:02	1631031962	27.1	23.5	46	65	1020	22	0	232	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:08	1631031968	27.1	23.5	46	65	1020	22	0	232	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:13	1631031973	27.1	23.5	46	65	1020	22	0	232	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:18	1631031978	27.1	23.5	46	65	1020	22	0	232	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:23	1631031983	27.1	23.5	46	65	1020	22	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:28	1631031988	27.1	23.5	46	65	1020	22	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:33	1631031993	27.1	23.5	46	65	1020	22	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:38	1631031998	27.1	23.5	46	65	1020	22	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:43	1631032003	27.1	23.5	46	65	1020	22	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:48	1631032008	27.1	23.5	46	65	1020	22	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:53	1631032013	27.1	23.5	46	65	1020	22	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:26:58	1631032018	27.1	23.5	46	65	1020	22	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:27:03	1631032023	27.1	23.5	46	65	1020	24	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:27:08	1631032028	27.1	23.5	46	65	1020	24	0	230	0	2.7432	0	24	16.5	23.5
2021-09-07	16:27:13	1631032033	27.1	23.5	46	65	1020	23	0	227	0	2.7432	0	24	16.5	23.5
2021-09-07	16:27:18	1631032038	27.1	23.6	46	65	1020	24	0	227	0	2.7432	0	24	16.6	23.6
2021-09-07	16:27:23	1631032043	27.1	23.6	46	65	1020	23	0	227	0	2.7432	0	24	16.6	23.6
2021-09-07	16:27:28	1631032048	27.2	23.5	46	65	1020	24	0	227	0	2.7432	0	24	16.5	23.5
2021-09-07	16:27:33	1631032053	27.2	23.5	46	65	1020	24	0	227	0	2.7432	0	24	16.5	23.5
2021-09-07	16:27:38	1631032058	27.2	23.6	46	65	1020	24	0	227	0	2.7432	0	24	16.6	23.6
2021-09-07	16:27:43	1631032063	27.2	23.6	46	65	1020	24	0	227	0	2.7432	0	24	16.6	23.6
2021-09-07	16:27:48	1631032068	27.2	23.6	46	65	1020	24	0	227	0	2.7432	0	24	16.6	23.6
2021-09-07	16:27:53	1631032073	27.2	23.6	46	65	1020	25	0	227	0	2.7432	0	24	16.6	23.6
2021-09-07	16:27:58	1631032078	27.2	23.6	46	65	1020	25	0	227	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:03	1631032083	27.2	23.6	46	65	1020	25	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:08	1631032088	27.2	23.6	46	65	1020	25	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:13	1631032093	27.2	23.6	46	65	1020	25	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:18	1631032098	27.2	23.6	46	65	1020	25	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:23	1631032103	27.2	23.6	46	65	1020	25	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:28	1631032108	27.2	23.6	46	65	1020	25	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:33	1631032113	27.2	23.6	46	65	1020	25	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:38	1631032118	27.2	23.6	46	65	1020	26	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:43	1631032123	27.2	23.6	46	65	1020	29	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:48	1631032128	27.2	23.6	46	65	1020	30	0	225	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:53	1631032133	27.2	23.6	46	65	1020	30	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:28:58	1631032138	27.2	23.6	46	65	1020	34	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:03	1631032143	27.2	23.6	46	65	1020	34	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:09	1631032149	27.2	23.6	46	65	1020	34	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:14	1631032154	27.2	23.6	46	65	1020	34	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:19	1631032159	27.2	23.6	46	65	1020	34	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:24	1631032164	27.2	23.6	46	65	1020	34	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:29	1631032169	27.2	23.6	46	65	1020	33	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:34	1631032174	27.2	23.6	46	65	1020	34	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:39	1631032179	27.2	23.6	46	65	1020	33	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:44	1631032184	27.2	23.6	46	65	1020	33	0	223	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:49	1631032189	27.2	23.6	46	65	1020	33	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:54	1631032194	27.2	23.6	46	65	1020	34	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:29:59	1631032199	27.2	23.6	46	65	1020	33	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:04	1631032204	27.2	23.6	46	65	1020	34	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:09	1631032209	27.2	23.6	46	65	1020	34	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:14	1631032214	27.2	23.6	46	65	1020	34	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:19	1631032219	27.2	23.6	46	65	1020	34	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:24	1631032224	27.2	23.6	46	65	1020	36	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:29	1631032229	27.2	23.6	46	65	1020	37	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:34	1631032234	27.2	23.6	46	65	1020	38	0	220	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:39	1631032239	27.2	23.6	46	65	1020	37	0	218	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:44	1631032244	27.2	23.6	46	65	1020	38	0	218	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:49	1631032249	27.2	23.6	46	65	1020	37	0	218	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:54	1631032254	27.2	23.6	46	65	1020	38	0	218	0	2.7432	0	24	16.6	23.6
2021-09-07	16:30:59	1631032259	27.2	23.6	46	65	1020	37	0	218	0	2.7432	0	24	16.6	23.6
2021-09-07	16:31:04	1631032264	27.2	23.6	46	65	1020	38	0	218	0	2.7432	0	24	16.6	23.6
2021-09-07	16:31:09	1631032269	27.2	23.6	46	64	1020	37	0	218	0	2.7432	0	24	16.4	23.6
2021-09-07	16:31:14	1631032274	27.2	23.6	46	64	1020	38	0	218	0	2.7432	0	24	16.4	23.6
2021-09-07	16:31:19	1631032279	27.2	23.6	46	64	1020	37	0	218	0	2.7432	0	24	16.4	23.6
2021-09-07	16:31:24	1631032284	27.2	23.6	46	64	1019.9	38	0	218	0	2.7432	0	24	16.4	23.6
2021-09-07	16:31:29	1631032289	27.2	23.6	46	64	1019.9	38	0	214	0	2.7432	0	24	16.4	23.6
2021-09-07	16:31:34	1631032294	27.2	23.6	46	64	1019.9	38	0	214	0	2.7432	0	24	16.4	23.6
2021-09-07	16:31:40	1631032300	27.2	23.6	46	64	1019.9	38	0	214	0	2.7432	0	24	16.4	23.6
2021-09-07	16:31:45	1631032305	27.2	23.6	46	64	1019.9	38	0	214	0	2.7432	0	24	16.4	23.6
2021-09-07	16:31:50	1631032310	27.2	23.6	46	64	1019.9	38	0	214	0	2.7432	0	24	16.4	23.6
2021-09-07	16:31:55	1631032315	27.2	23.6	46	64	1019.9	38	0	214	0	2.7432	0	24	16.4	23.6
2021-09-07	16:32:00	1631032320	27.2	23.6	46	65	1019.9	38	0	214	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:05	1631032325	27.2	23.6	46	65	1019.9	38	0	214	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:10	1631032330	27.2	23.6	46	65	1019.9	38	0	214	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:15	1631032335	27.2	23.6	46	65	1019.9	38	0	214	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:20	1631032340	27.2	23.6	46	65	1019.9	38	0	213	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:25	1631032345	27.2	23.6	46	65	1019.9	38	0	213	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:30	1631032350	27.2	23.6	46	65	1019.9	38	0	213	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:35	1631032355	27.2	23.6	46	65	1019.9	38	0	213	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:40	1631032360	27.2	23.6	46	65	1019.9	38	0	213	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:45	1631032365	27.2	23.6	46	65	1019.9	38	0	213	0	2.7432	0	24	16.6	23.6
2021-09-07	16:32:50	1631032370	27.2	23.6	46	64	1019.9	37	0	213	0	2.7432	0	24	16.4	23.6
2021-09-07	16:32:55	1631032375	27.2	23.6	46	64	1019.9	38	0	213	0	2.7432	0	24	16.4	23.6
2021-09-07	16:33:00	1631032380	27.2	23.6	46	64	1019.9	37	0	213	0	2.7432	0	24	16.4	23.6
2021-09-07	16:33:05	1631032385	27.2	23.6	46	64	1019.9	38	0	213	0	2.7432	0	24	16.4	23.6
2021-09-07	16:33:10	1631032390	27.2	23.6	46	64	1019.9	38	0	209	0	2.7432	0	24	16.4	23.6
2021-09-07	16:33:15	1631032395	27.2	23.6	46	64	1019.9	38	0	209	0	2.7432	0	24	16.4	23.6
2021-09-07	16:33:20	1631032400	27.2	23.6	46	64	1019.9	38	0	209	0	2.7432	0	24	16.4	23.6
2021-09-07	16:33:25	1631032405	27.2	23.6	46	64	1019.9	38	0	209	0	2.7432	0	24	16.4	23.6
2021-09-07	16:33:30	1631032410	27.2	23.6	46	64	1019.9	38	0	209	0	2.7432	0	24	16.4	23.6
2021-09-07	16:33:35	1631032415	27.2	23.6	46	64	1019.9	38	0	209	0	2.7432	0	24	16.4	23.6
2021-09-07	16:33:40	1631032420	27.2	23.6	46	65	1019.9	37	0	209	0	2.7432	0	24	16.6	23.6
2021-09-07	16:33:45	1631032425	27.2	23.6	46	65	1019.9	38	0	209	0	2.7432	0	24	16.6	23.6
2021-09-07	16:33:51	1631032431	27.2	23.6	46	65	1019.9	37	0	209	0	2.7432	0	24	16.6	23.6
2021-09-07	16:33:55	1631032435	27.2	23.6	46	65	1019.9	37	0	209	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:01	1631032441	27.2	23.6	46	65	1019.9	38	0	209	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:06	1631032446	27.2	23.6	46	65	1019.9	37	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:11	1631032451	27.2	23.6	46	65	1019.9	38	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:16	1631032456	27.2	23.6	46	65	1019.9	38	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:21	1631032461	27.2	23.6	46	65	1019.9	38	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:26	1631032466	27.2	23.6	46	65	1019.9	38	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:31	1631032471	27.2	23.6	46	65	1019.9	38	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:36	1631032476	27.2	23.6	46	65	1019.9	38	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:41	1631032481	27.2	23.6	46	65	1019.9	39	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:46	1631032486	27.2	23.6	46	65	1019.9	38	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:51	1631032491	27.2	23.6	46	65	1019.9	39	0	206	0	2.7432	0	24	16.6	23.6
2021-09-07	16:34:56	1631032496	27.2	23.7	46	65	1019.9	38	0	204	0	2.7432	0	24	16.7	23.7
2021-09-07	16:35:01	1631032501	27.2	23.7	46	65	1019.9	39	0	204	0	2.7432	0	24	16.7	23.7
2021-09-07	16:35:06	1631032506	27.2	23.7	46	65	1019.9	38	0	204	0	2.7432	0	24	16.7	23.7
2021-09-07	16:35:11	1631032511	27.2	23.7	46	65	1019.9	39	0	204	0	2.7432	0	24	16.7	23.7
2021-09-07	16:35:16	1631032516	27.2	23.6	46	65	1019.9	38	0	204	0	2.7432	0	24	16.6	23.6
2021-09-07	16:35:21	1631032521	27.2	23.6	46	65	1019.9	39	0	204	0	2.7432	0	24	16.6	23.6
2021-09-07	16:35:26	1631032526	27.2	23.6	46	65	1019.9	38	0	204	0	2.7432	0	24	16.6	23.6
2021-09-07	16:35:31	1631032531	27.2	23.6	46	65	1019.9	39	0	204	0	2.7432	0	24	16.6	23.6
2021-09-07	16:35:36	1631032536	27.2	23.7	46	65	1019.9	38	0	204	0	2.7432	0	24	16.7	23.7
2021-09-07	16:35:41	1631032541	27.2	23.7	46	65	1019.9	39	0	204	0	2.7432	0	24	16.7	23.7
2021-09-07	16:35:46	1631032546	27.2	23.7	46	65	1019.9	40	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:35:51	1631032551	27.2	23.7	46	65	1019.9	40	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:35:56	1631032556	27.2	23.7	46	65	1019.9	40	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:01	1631032561	27.2	23.7	46	65	1019.9	40	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:06	1631032566	27.2	23.7	46	65	1019.9	38	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:11	1631032571	27.2	23.7	46	65	1019.9	40	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:17	1631032577	27.2	23.7	46	65	1019.9	38	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:22	1631032582	27.2	23.7	46	65	1019.9	40	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:27	1631032587	27.2	23.7	46	65	1019.9	40	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:32	1631032592	27.2	23.7	46	65	1019.9	40	0	200	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:37	1631032597	27.2	23.7	46	65	1019.9	40	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:42	1631032602	27.2	23.7	46	65	1019.9	40	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:47	1631032607	27.2	23.7	46	65	1019.9	40	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:52	1631032612	27.2	23.7	46	65	1019.9	40	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:36:57	1631032617	27.2	23.7	46	65	1019.9	40	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:02	1631032622	27.2	23.7	46	65	1019.9	40	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:07	1631032627	27.2	23.7	46	65	1019.9	40	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:12	1631032632	27.2	23.7	46	65	1019.9	39	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:17	1631032637	27.2	23.7	46	65	1019.9	38	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:22	1631032642	27.2	23.7	46	65	1019.9	39	0	199	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:27	1631032647	27.2	23.7	46	65	1019.9	39	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:32	1631032652	27.2	23.7	46	65	1019.9	39	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:37	1631032657	27.2	23.7	46	65	1019.9	39	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:42	1631032662	27.2	23.7	46	65	1019.9	39	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:47	1631032667	27.2	23.7	46	65	1019.9	40	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:52	1631032672	27.2	23.7	46	65	1019.9	39	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:37:57	1631032677	27.2	23.7	46	65	1019.9	38	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:02	1631032682	27.2	23.7	46	65	1019.9	39	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:07	1631032687	27.2	23.7	46	65	1019.9	38	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:12	1631032692	27.2	23.7	46	65	1019.9	39	0	197	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:17	1631032697	27.2	23.7	46	65	1019.9	39	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:23	1631032703	27.2	23.7	46	65	1019.9	40	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:27	1631032707	27.2	23.7	46	65	1019.9	40	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:32	1631032712	27.2	23.7	46	65	1019.9	40	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:37	1631032717	27.2	23.7	46	65	1019.9	40	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:42	1631032722	27.2	23.7	46	65	1019.9	40	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:47	1631032727	27.2	23.7	46	65	1019.9	40	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:52	1631032732	27.2	23.7	46	65	1019.9	40	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:38:57	1631032737	27.2	23.7	46	65	1019.9	40	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:39:02	1631032742	27.2	23.7	46	65	1019.9	40	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:39:08	1631032748	27.2	23.7	46	65	1019.9	38	0	193	0	2.7432	0	24	16.7	23.7
2021-09-07	16:39:13	1631032753	27.2	23.7	46	65	1019.9	38	0	190	0	2.7432	0	24	16.7	23.7
2021-09-07	16:39:18	1631032758	27.2	23.7	46	65	1019.9	38	0	190	0	2.7432	0	24	16.7	23.7
